----- Preparing dataset -----
Data directory: /home/janek/studia/ITO/projekt/CUB_200_2011/CUB_200_2011/images
----- Loading class 001.Black_footed_Albatross -----
Total images # = 60
----- Loading class 002.Laysan_Albatross -----
Total images # = 60
----- Loading class 003.Sooty_Albatross -----
Total images # = 58
----- Loading class 004.Groove_billed_Ani -----
Total images # = 60
----- Loading class 005.Crested_Auklet -----
Total images # = 44
----- Loading class 006.Least_Auklet -----
Total images # = 41
----- Loading class 007.Parakeet_Auklet -----
Total images # = 53
----- Loading class 008.Rhinoceros_Auklet -----
Total images # = 48
----- Loading class 009.Brewer_Blackbird -----
Total images # = 59
----- Loading class 010.Red_winged_Blackbird -----
Total images # = 60
----- Dataset initialized -----
Dataset size = 543
Train = 488 (90%)
Test = 55 (10%)
----- Training started for model medium -----
----- Epoch 1 -----
[16:25:51][Step 411] Loss: 2.07 | Was correct: False
[16:25:52][Step 412] Loss: 2.31 | Was correct: False
[16:25:53][Step 413] Loss: 2.35 | Was correct: False
[16:25:55][Step 414] Loss: 2.25 | Was correct: False
[16:25:56][Step 415] Loss: 2.54 | Was correct: False
[16:25:57][Step 416] Loss: 2.33 | Was correct: False
[16:25:58][Step 417] Loss: 2.23 | Was correct: False
[16:25:59][Step 418] Loss: 2.20 | Was correct: False
[16:26:00][Step 419] Loss: 2.42 | Was correct: False
[16:26:01][Step 420] Loss: 2.12 | Was correct: True
[16:26:03][Step 421] Loss: 2.29 | Was correct: False
[16:26:04][Step 422] Loss: 2.39 | Was correct: False
[16:26:05][Step 423] Loss: 2.18 | Was correct: False
[16:26:06][Step 424] Loss: 2.24 | Was correct: False
[16:26:07][Step 425] Loss: 2.24 | Was correct: False
[16:26:08][Step 426] Loss: 2.08 | Was correct: True
[16:26:09][Step 427] Loss: 2.01 | Was correct: True
[16:26:10][Step 428] Loss: 2.21 | Was correct: False
[16:26:11][Step 429] Loss: 2.07 | Was correct: True
[16:26:12][Step 430] Loss: 2.36 | Was correct: False
[16:26:14][Step 431] Loss: 2.46 | Was correct: False
[16:26:15][Step 432] Loss: 2.26 | Was correct: False
[16:26:16][Step 433] Loss: 2.09 | Was correct: True
[16:26:17][Step 434] Loss: 2.32 | Was correct: False
[16:26:18][Step 435] Loss: 2.16 | Was correct: False
[16:26:19][Step 436] Loss: 2.42 | Was correct: False
[16:26:20][Step 437] Loss: 2.48 | Was correct: False
[16:26:21][Step 438] Loss: 2.15 | Was correct: False
[16:26:23][Step 439] Loss: 2.10 | Was correct: False
[16:26:24][Step 440] Loss: 2.14 | Was correct: False
[16:26:25][Step 441] Loss: 2.26 | Was correct: False
[16:26:26][Step 442] Loss: 2.59 | Was correct: False
[16:26:28][Step 443] Loss: 2.47 | Was correct: False
[16:26:29][Step 444] Loss: 2.50 | Was correct: False
[16:26:31][Step 445] Loss: 2.41 | Was correct: False
[16:26:32][Step 446] Loss: 2.21 | Was correct: False
[16:26:33][Step 447] Loss: 2.41 | Was correct: False
[16:26:34][Step 448] Loss: 2.48 | Was correct: False
[16:26:35][Step 449] Loss: 2.27 | Was correct: False
[16:26:36][Step 450] Loss: 2.13 | Was correct: False
[16:26:37][Step 451] Loss: 2.13 | Was correct: False
[16:26:38][Step 452] Loss: 2.44 | Was correct: False
[16:26:40][Step 453] Loss: 2.29 | Was correct: False
[16:26:41][Step 454] Loss: 2.47 | Was correct: False
[16:26:42][Step 455] Loss: 2.00 | Was correct: True
[16:26:43][Step 456] Loss: 2.23 | Was correct: False
[16:26:44][Step 457] Loss: 2.29 | Was correct: False
[16:26:45][Step 458] Loss: 2.35 | Was correct: False
[16:26:46][Step 459] Loss: 2.20 | Was correct: False
[16:26:47][Step 460] Loss: 2.12 | Was correct: False
[16:26:48][Step 461] Loss: 2.48 | Was correct: False
[16:26:49][Step 462] Loss: 2.33 | Was correct: False
[16:26:51][Step 463] Loss: 2.08 | Was correct: True
[16:26:52][Step 464] Loss: 2.45 | Was correct: False
[16:26:53][Step 465] Loss: 2.12 | Was correct: True
[16:26:54][Step 466] Loss: 2.18 | Was correct: False
[16:26:55][Step 467] Loss: 2.39 | Was correct: False
[16:26:56][Step 468] Loss: 2.10 | Was correct: False
[16:26:57][Step 469] Loss: 2.25 | Was correct: False
[16:26:58][Step 470] Loss: 2.18 | Was correct: False
[16:26:59][Step 471] Loss: 2.35 | Was correct: False
[16:27:00][Step 472] Loss: 2.15 | Was correct: True
[16:27:02][Step 473] Loss: 2.43 | Was correct: False
[16:27:03][Step 474] Loss: 2.08 | Was correct: True
[16:27:04][Step 475] Loss: 2.36 | Was correct: False
[16:27:05][Step 476] Loss: 2.39 | Was correct: False
[16:27:06][Step 477] Loss: 2.01 | Was correct: True
[16:27:07][Step 478] Loss: 2.35 | Was correct: False
[16:27:08][Step 479] Loss: 2.31 | Was correct: False
[16:27:09][Step 480] Loss: 2.44 | Was correct: False
[16:27:10][Step 481] Loss: 2.20 | Was correct: False
[16:27:12][Step 482] Loss: 2.45 | Was correct: False
[16:27:13][Step 483] Loss: 2.60 | Was correct: False
[16:27:14][Step 484] Loss: 2.60 | Was correct: False
[16:27:15][Step 485] Loss: 2.19 | Was correct: False
[16:27:16][Step 486] Loss: 2.34 | Was correct: False
[16:27:17][Step 487] Loss: 2.33 | Was correct: False
[16:27:18][Step 488] Loss: 2.01 | Was correct: True
[16:27:18][Test step 1/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[16:27:18][Test step 2/55] Predicted: 004.Groove_billed_Ani | Actual: 005.Crested_Auklet | Hit?=no
[16:27:18][Test step 3/55] Predicted: 004.Groove_billed_Ani | Actual: 010.Red_winged_Blackbird | Hit?=no
[16:27:18][Test step 4/55] Predicted: 004.Groove_billed_Ani | Actual: 002.Laysan_Albatross | Hit?=no
[16:27:19][Test step 5/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[16:27:19][Test step 6/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[16:27:19][Test step 7/55] Predicted: 004.Groove_billed_Ani | Actual: 008.Rhinoceros_Auklet | Hit?=no
[16:27:19][Test step 8/55] Predicted: 004.Groove_billed_Ani | Actual: 001.Black_footed_Albatross | Hit?=no
[16:27:19][Test step 9/55] Predicted: 004.Groove_billed_Ani | Actual: 009.Brewer_Blackbird | Hit?=no
[16:27:19][Test step 10/55] Predicted: 004.Groove_billed_Ani | Actual: 001.Black_footed_Albatross | Hit?=no
[16:27:19][Test step 11/55] Predicted: 004.Groove_billed_Ani | Actual: 005.Crested_Auklet | Hit?=no
[16:27:19][Test step 12/55] Predicted: 004.Groove_billed_Ani | Actual: 001.Black_footed_Albatross | Hit?=no
[16:27:19][Test step 13/55] Predicted: 004.Groove_billed_Ani | Actual: 009.Brewer_Blackbird | Hit?=no
[16:27:19][Test step 14/55] Predicted: 004.Groove_billed_Ani | Actual: 007.Parakeet_Auklet | Hit?=no
[16:27:19][Test step 15/55] Predicted: 004.Groove_billed_Ani | Actual: 005.Crested_Auklet | Hit?=no
[16:27:20][Test step 16/55] Predicted: 004.Groove_billed_Ani | Actual: 005.Crested_Auklet | Hit?=no
[16:27:20][Test step 17/55] Predicted: 004.Groove_billed_Ani | Actual: 008.Rhinoceros_Auklet | Hit?=no
[16:27:20][Test step 18/55] Predicted: 004.Groove_billed_Ani | Actual: 003.Sooty_Albatross | Hit?=no
[16:27:20][Test step 19/55] Predicted: 004.Groove_billed_Ani | Actual: 002.Laysan_Albatross | Hit?=no
[16:27:20][Test step 20/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[16:27:20][Test step 21/55] Predicted: 004.Groove_billed_Ani | Actual: 007.Parakeet_Auklet | Hit?=no
[16:27:20][Test step 22/55] Predicted: 004.Groove_billed_Ani | Actual: 001.Black_footed_Albatross | Hit?=no
[16:27:20][Test step 23/55] Predicted: 004.Groove_billed_Ani | Actual: 010.Red_winged_Blackbird | Hit?=no
[16:27:20][Test step 24/55] Predicted: 004.Groove_billed_Ani | Actual: 007.Parakeet_Auklet | Hit?=no
[16:27:21][Test step 25/55] Predicted: 004.Groove_billed_Ani | Actual: 005.Crested_Auklet | Hit?=no
[16:27:21][Test step 26/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[16:27:21][Test step 27/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[16:27:21][Test step 28/55] Predicted: 004.Groove_billed_Ani | Actual: 010.Red_winged_Blackbird | Hit?=no
[16:27:21][Test step 29/55] Predicted: 004.Groove_billed_Ani | Actual: 008.Rhinoceros_Auklet | Hit?=no
[16:27:21][Test step 30/55] Predicted: 004.Groove_billed_Ani | Actual: 010.Red_winged_Blackbird | Hit?=no
[16:27:21][Test step 31/55] Predicted: 004.Groove_billed_Ani | Actual: 001.Black_footed_Albatross | Hit?=no
[16:27:21][Test step 32/55] Predicted: 004.Groove_billed_Ani | Actual: 002.Laysan_Albatross | Hit?=no
[16:27:21][Test step 33/55] Predicted: 004.Groove_billed_Ani | Actual: 010.Red_winged_Blackbird | Hit?=no
[16:27:21][Test step 34/55] Predicted: 004.Groove_billed_Ani | Actual: 003.Sooty_Albatross | Hit?=no
[16:27:21][Test step 35/55] Predicted: 004.Groove_billed_Ani | Actual: 006.Least_Auklet | Hit?=no
[16:27:21][Test step 36/55] Predicted: 004.Groove_billed_Ani | Actual: 007.Parakeet_Auklet | Hit?=no
[16:27:22][Test step 37/55] Predicted: 004.Groove_billed_Ani | Actual: 002.Laysan_Albatross | Hit?=no
[16:27:22][Test step 38/55] Predicted: 004.Groove_billed_Ani | Actual: 006.Least_Auklet | Hit?=no
[16:27:22][Test step 39/55] Predicted: 004.Groove_billed_Ani | Actual: 008.Rhinoceros_Auklet | Hit?=no
[16:27:22][Test step 40/55] Predicted: 004.Groove_billed_Ani | Actual: 007.Parakeet_Auklet | Hit?=no
[16:27:22][Test step 41/55] Predicted: 004.Groove_billed_Ani | Actual: 009.Brewer_Blackbird | Hit?=no
[16:27:22][Test step 42/55] Predicted: 004.Groove_billed_Ani | Actual: 009.Brewer_Blackbird | Hit?=no
[16:27:22][Test step 43/55] Predicted: 004.Groove_billed_Ani | Actual: 003.Sooty_Albatross | Hit?=no
[16:27:22][Test step 44/55] Predicted: 004.Groove_billed_Ani | Actual: 001.Black_footed_Albatross | Hit?=no
[16:27:22][Test step 45/55] Predicted: 002.Laysan_Albatross | Actual: 008.Rhinoceros_Auklet | Hit?=no
[16:27:22][Test step 46/55] Predicted: 004.Groove_billed_Ani | Actual: 005.Crested_Auklet | Hit?=no
[16:27:22][Test step 47/55] Predicted: 004.Groove_billed_Ani | Actual: 006.Least_Auklet | Hit?=no
[16:27:23][Test step 48/55] Predicted: 004.Groove_billed_Ani | Actual: 010.Red_winged_Blackbird | Hit?=no
[16:27:23][Test step 49/55] Predicted: 004.Groove_billed_Ani | Actual: 007.Parakeet_Auklet | Hit?=no
[16:27:23][Test step 50/55] Predicted: 004.Groove_billed_Ani | Actual: 005.Crested_Auklet | Hit?=no
[16:27:23][Test step 51/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[16:27:23][Test step 52/55] Predicted: 004.Groove_billed_Ani | Actual: 003.Sooty_Albatross | Hit?=no
[16:27:23][Test step 53/55] Predicted: 004.Groove_billed_Ani | Actual: 010.Red_winged_Blackbird | Hit?=no
[16:27:23][Test step 54/55] Predicted: 004.Groove_billed_Ani | Actual: 001.Black_footed_Albatross | Hit?=no
[16:27:23][Test step 55/55] Predicted: 004.Groove_billed_Ani | Actual: 010.Red_winged_Blackbird | Hit?=no
[16:27:23][Epoch 1] Overall error rate: 88%
[16:27:23][Epoch 1] Test accuracy: 13%
----- Epoch 2 -----
[16:27:24][Step 1] Loss: 2.19 | Was correct: False
[16:27:26][Step 2] Loss: 2.03 | Was correct: True
[16:27:27][Step 3] Loss: 2.43 | Was correct: False
[16:27:28][Step 4] Loss: 2.32 | Was correct: False
[16:27:29][Step 5] Loss: 2.33 | Was correct: False
[16:27:30][Step 6] Loss: 2.42 | Was correct: False
[16:27:31][Step 7] Loss: 2.22 | Was correct: False
[16:27:32][Step 8] Loss: 2.11 | Was correct: False
[16:27:33][Step 9] Loss: 2.19 | Was correct: False
[16:27:34][Step 10] Loss: 2.29 | Was correct: False
[16:27:36][Step 11] Loss: 2.26 | Was correct: False
[16:27:37][Step 12] Loss: 2.40 | Was correct: False
[16:27:38][Step 13] Loss: 2.35 | Was correct: False
[16:27:39][Step 14] Loss: 2.38 | Was correct: False
[16:27:40][Step 15] Loss: 2.09 | Was correct: False
[16:27:41][Step 16] Loss: 2.06 | Was correct: True
[16:27:42][Step 17] Loss: 2.48 | Was correct: False
[16:27:44][Step 18] Loss: 2.11 | Was correct: False
[16:27:45][Step 19] Loss: 2.31 | Was correct: False
[16:27:46][Step 20] Loss: 2.21 | Was correct: False
[16:27:47][Step 21] Loss: 2.45 | Was correct: False
[16:27:48][Step 22] Loss: 2.41 | Was correct: False
[16:27:49][Step 23] Loss: 2.09 | Was correct: True
[16:27:50][Step 24] Loss: 2.42 | Was correct: False
[16:27:51][Step 25] Loss: 2.37 | Was correct: False
[16:27:52][Step 26] Loss: 2.35 | Was correct: False
[16:27:53][Step 27] Loss: 2.26 | Was correct: False
[16:27:55][Step 28] Loss: 2.01 | Was correct: True
[16:27:56][Step 29] Loss: 2.36 | Was correct: False
[16:27:57][Step 30] Loss: 2.31 | Was correct: False
[16:27:58][Step 31] Loss: 2.46 | Was correct: False
[16:27:59][Step 32] Loss: 2.33 | Was correct: False
[16:28:00][Step 33] Loss: 2.23 | Was correct: False
[16:28:01][Step 34] Loss: 2.12 | Was correct: False
[16:28:02][Step 35] Loss: 2.43 | Was correct: False
[16:28:03][Step 36] Loss: 2.26 | Was correct: False
[16:28:05][Step 37] Loss: 2.41 | Was correct: False
[16:28:06][Step 38] Loss: 2.31 | Was correct: False
[16:28:07][Step 39] Loss: 2.25 | Was correct: False
[16:28:08][Step 40] Loss: 2.41 | Was correct: False
[16:28:09][Step 41] Loss: 2.38 | Was correct: False
[16:28:10][Step 42] Loss: 2.13 | Was correct: True
[16:28:11][Step 43] Loss: 1.99 | Was correct: True
[16:28:13][Step 44] Loss: 2.24 | Was correct: False
[16:28:14][Step 45] Loss: 2.31 | Was correct: False
[16:28:15][Step 46] Loss: 2.36 | Was correct: False
[16:28:16][Step 47] Loss: 2.44 | Was correct: False
[16:28:17][Step 48] Loss: 2.56 | Was correct: False
[16:28:18][Step 49] Loss: 2.13 | Was correct: False
[16:28:19][Step 50] Loss: 2.38 | Was correct: False
[16:28:20][Step 51] Loss: 2.47 | Was correct: False
[16:28:21][Step 52] Loss: 2.32 | Was correct: False
[16:28:22][Step 53] Loss: 2.17 | Was correct: False
[16:28:24][Step 54] Loss: 2.27 | Was correct: False
[16:28:25][Step 55] Loss: 2.33 | Was correct: False
[16:28:26][Step 56] Loss: 2.01 | Was correct: True
[16:28:27][Step 57] Loss: 1.97 | Was correct: True
[16:28:28][Step 58] Loss: 2.32 | Was correct: False
[16:28:29][Step 59] Loss: 2.34 | Was correct: False
[16:28:30][Step 60] Loss: 1.97 | Was correct: True
[16:28:31][Step 61] Loss: 2.24 | Was correct: False
[16:28:32][Step 62] Loss: 2.37 | Was correct: False
[16:28:34][Step 63] Loss: 2.30 | Was correct: False
[16:28:35][Step 64] Loss: 2.34 | Was correct: False
[16:28:36][Step 65] Loss: 2.11 | Was correct: False
[16:28:37][Step 66] Loss: 2.36 | Was correct: False
[16:28:38][Step 67] Loss: 2.50 | Was correct: False
[16:28:39][Step 68] Loss: 2.07 | Was correct: False
[16:28:40][Step 69] Loss: 2.26 | Was correct: False
[16:28:41][Step 70] Loss: 2.32 | Was correct: False
[16:28:43][Step 71] Loss: 2.43 | Was correct: False
[16:28:44][Step 72] Loss: 2.05 | Was correct: True
[16:28:45][Step 73] Loss: 2.31 | Was correct: False
[16:28:46][Step 74] Loss: 2.19 | Was correct: False
[16:28:47][Step 75] Loss: 2.27 | Was correct: False
[16:28:48][Step 76] Loss: 2.38 | Was correct: False
[16:28:49][Step 77] Loss: 2.36 | Was correct: False
[16:28:50][Step 78] Loss: 2.29 | Was correct: False
[16:28:51][Step 79] Loss: 2.46 | Was correct: False
[16:28:52][Step 80] Loss: 2.33 | Was correct: False
[16:28:54][Step 81] Loss: 2.28 | Was correct: False
[16:28:55][Step 82] Loss: 2.27 | Was correct: False
[16:28:56][Step 83] Loss: 2.32 | Was correct: False
[16:28:57][Step 84] Loss: 2.17 | Was correct: False
[16:28:58][Step 85] Loss: 2.45 | Was correct: False
[16:28:59][Step 86] Loss: 2.41 | Was correct: False
[16:29:00][Step 87] Loss: 1.96 | Was correct: True
[16:29:01][Step 88] Loss: 2.46 | Was correct: False
[16:29:02][Step 89] Loss: 2.34 | Was correct: False
[16:29:04][Step 90] Loss: 2.19 | Was correct: False
[16:29:05][Step 91] Loss: 2.29 | Was correct: False
[16:29:06][Step 92] Loss: 2.48 | Was correct: False
[16:29:07][Step 93] Loss: 2.51 | Was correct: False
[16:29:08][Step 94] Loss: 2.22 | Was correct: False
[16:29:09][Step 95] Loss: 2.37 | Was correct: False
[16:29:10][Step 96] Loss: 2.44 | Was correct: False
[16:29:11][Step 97] Loss: 2.39 | Was correct: False
[16:29:13][Step 98] Loss: 2.33 | Was correct: False
[16:29:14][Step 99] Loss: 2.25 | Was correct: False
[16:29:15][Step 100] Loss: 2.31 | Was correct: False
[16:29:16][Step 101] Loss: 2.29 | Was correct: False
[16:29:17][Step 102] Loss: 2.46 | Was correct: False
[16:29:18][Step 103] Loss: 2.25 | Was correct: False
[16:29:19][Step 104] Loss: 2.17 | Was correct: True
[16:29:20][Step 105] Loss: 2.25 | Was correct: False
[16:29:22][Step 106] Loss: 2.37 | Was correct: False
[16:29:23][Step 107] Loss: 2.20 | Was correct: False
[16:29:24][Step 108] Loss: 2.22 | Was correct: False
[16:29:25][Step 109] Loss: 2.41 | Was correct: False
[16:29:26][Step 110] Loss: 2.17 | Was correct: True
[16:29:27][Step 111] Loss: 2.14 | Was correct: False
[16:29:28][Step 112] Loss: 2.19 | Was correct: False
[16:29:29][Step 113] Loss: 2.10 | Was correct: True
[16:29:30][Step 114] Loss: 2.33 | Was correct: False
[16:29:32][Step 115] Loss: 2.28 | Was correct: False
[16:29:33][Step 116] Loss: 2.19 | Was correct: False
[16:29:34][Step 117] Loss: 2.42 | Was correct: False
[16:29:35][Step 118] Loss: 2.29 | Was correct: False
[16:29:36][Step 119] Loss: 2.17 | Was correct: True
[16:29:37][Step 120] Loss: 2.23 | Was correct: False
[16:29:38][Step 121] Loss: 2.22 | Was correct: False
[16:29:39][Step 122] Loss: 2.14 | Was correct: True
[16:29:41][Step 123] Loss: 2.19 | Was correct: False
[16:29:42][Step 124] Loss: 2.41 | Was correct: False
[16:29:43][Step 125] Loss: 2.47 | Was correct: False
[16:29:44][Step 126] Loss: 2.36 | Was correct: False
[16:29:45][Step 127] Loss: 2.10 | Was correct: True
[16:29:46][Step 128] Loss: 2.28 | Was correct: False
[16:29:47][Step 129] Loss: 2.23 | Was correct: False
[16:29:48][Step 130] Loss: 2.29 | Was correct: False
[16:29:49][Step 131] Loss: 2.17 | Was correct: True
[16:29:51][Step 132] Loss: 2.16 | Was correct: False
[16:29:52][Step 133] Loss: 2.10 | Was correct: True
[16:29:53][Step 134] Loss: 2.14 | Was correct: True
[16:29:54][Step 135] Loss: 2.30 | Was correct: False
[16:29:55][Step 136] Loss: 2.44 | Was correct: False
[16:29:56][Step 137] Loss: 2.33 | Was correct: False
[16:29:57][Step 138] Loss: 2.47 | Was correct: False
[16:29:58][Step 139] Loss: 2.42 | Was correct: False
[16:29:59][Step 140] Loss: 2.34 | Was correct: False
[16:30:01][Step 141] Loss: 2.29 | Was correct: False
[16:30:02][Step 142] Loss: 2.29 | Was correct: False
[16:30:03][Step 143] Loss: 2.25 | Was correct: False
[16:30:04][Step 144] Loss: 2.26 | Was correct: False
[16:30:05][Step 145] Loss: 2.40 | Was correct: False
[16:30:06][Step 146] Loss: 2.53 | Was correct: False
[16:30:07][Step 147] Loss: 2.33 | Was correct: False
[16:30:08][Step 148] Loss: 2.25 | Was correct: False
[16:30:10][Step 149] Loss: 2.40 | Was correct: False
[16:30:11][Step 150] Loss: 2.19 | Was correct: False
[16:30:12][Step 151] Loss: 2.24 | Was correct: False
[16:30:13][Step 152] Loss: 2.17 | Was correct: True
[16:30:14][Step 153] Loss: 2.16 | Was correct: True
[16:30:15][Step 154] Loss: 2.49 | Was correct: False
[16:30:16][Step 155] Loss: 2.15 | Was correct: True
[16:30:17][Step 156] Loss: 2.20 | Was correct: False
[16:30:18][Step 157] Loss: 2.21 | Was correct: False
[16:30:20][Step 158] Loss: 2.14 | Was correct: True
[16:30:21][Step 159] Loss: 2.23 | Was correct: False
[16:30:22][Step 160] Loss: 2.13 | Was correct: False
[16:30:23][Step 161] Loss: 2.24 | Was correct: False
[16:30:24][Step 162] Loss: 2.17 | Was correct: False
[16:30:25][Step 163] Loss: 2.59 | Was correct: False
[16:30:26][Step 164] Loss: 2.54 | Was correct: False
[16:30:27][Step 165] Loss: 2.39 | Was correct: False
[16:30:29][Step 166] Loss: 2.31 | Was correct: False
[16:30:30][Step 167] Loss: 2.09 | Was correct: True
[16:30:31][Step 168] Loss: 2.25 | Was correct: False
[16:30:32][Step 169] Loss: 2.40 | Was correct: False
[16:30:33][Step 170] Loss: 2.46 | Was correct: False
[16:30:34][Step 171] Loss: 2.16 | Was correct: False
[16:30:35][Step 172] Loss: 2.11 | Was correct: False
[16:30:37][Step 173] Loss: 2.16 | Was correct: False
[16:30:39][Step 174] Loss: 2.10 | Was correct: True
[16:30:40][Step 175] Loss: 2.03 | Was correct: True
[16:30:41][Step 176] Loss: 2.27 | Was correct: False
[16:30:42][Step 177] Loss: 2.30 | Was correct: False
[16:30:43][Step 178] Loss: 2.25 | Was correct: False
[16:30:45][Step 179] Loss: 2.18 | Was correct: False
[16:30:46][Step 180] Loss: 2.37 | Was correct: False
[16:30:47][Step 181] Loss: 2.38 | Was correct: False
[16:30:48][Step 182] Loss: 2.07 | Was correct: True
[16:30:49][Step 183] Loss: 2.09 | Was correct: True
[16:30:51][Step 184] Loss: 2.47 | Was correct: False
[16:30:52][Step 185] Loss: 2.38 | Was correct: False
[16:30:54][Step 186] Loss: 2.30 | Was correct: False
[16:30:56][Step 187] Loss: 2.41 | Was correct: False
[16:30:57][Step 188] Loss: 2.35 | Was correct: False
[16:30:58][Step 189] Loss: 2.42 | Was correct: False
[16:30:59][Step 190] Loss: 2.33 | Was correct: False
[16:31:00][Step 191] Loss: 2.35 | Was correct: False
[16:31:01][Step 192] Loss: 2.29 | Was correct: False
[16:31:02][Step 193] Loss: 2.48 | Was correct: False
[16:31:03][Step 194] Loss: 2.32 | Was correct: False
[16:31:05][Step 195] Loss: 2.24 | Was correct: False
[16:31:06][Step 196] Loss: 2.18 | Was correct: False
[16:31:07][Step 197] Loss: 2.04 | Was correct: True
[16:31:08][Step 198] Loss: 2.40 | Was correct: False
[16:31:09][Step 199] Loss: 2.35 | Was correct: False
[16:31:10][Step 200] Loss: 2.36 | Was correct: False
[16:31:11][Step 201] Loss: 2.35 | Was correct: False
[16:31:12][Step 202] Loss: 2.23 | Was correct: False
[16:31:14][Step 203] Loss: 2.26 | Was correct: False
[16:31:15][Step 204] Loss: 2.41 | Was correct: False
[16:31:16][Step 205] Loss: 2.30 | Was correct: False
[16:31:17][Step 206] Loss: 2.19 | Was correct: False
[16:31:18][Step 207] Loss: 2.30 | Was correct: False
[16:31:19][Step 208] Loss: 1.98 | Was correct: True
[16:31:20][Step 209] Loss: 2.48 | Was correct: False
[16:31:21][Step 210] Loss: 2.40 | Was correct: False
[16:31:23][Step 211] Loss: 2.34 | Was correct: False
[16:31:24][Step 212] Loss: 2.25 | Was correct: False
[16:31:25][Step 213] Loss: 2.14 | Was correct: False
[16:31:26][Step 214] Loss: 2.32 | Was correct: False
[16:31:27][Step 215] Loss: 2.21 | Was correct: False
[16:31:28][Step 216] Loss: 2.41 | Was correct: False
[16:31:29][Step 217] Loss: 2.29 | Was correct: False
[16:31:30][Step 218] Loss: 2.26 | Was correct: False
[16:31:32][Step 219] Loss: 2.24 | Was correct: False
[16:31:33][Step 220] Loss: 2.37 | Was correct: False
[16:31:34][Step 221] Loss: 2.23 | Was correct: False
[16:31:35][Step 222] Loss: 2.32 | Was correct: False
[16:31:36][Step 223] Loss: 2.33 | Was correct: False
[16:31:37][Step 224] Loss: 2.27 | Was correct: False
[16:31:38][Step 225] Loss: 2.12 | Was correct: False
[16:31:39][Step 226] Loss: 2.21 | Was correct: False
[16:31:41][Step 227] Loss: 2.36 | Was correct: False
[16:31:42][Step 228] Loss: 2.28 | Was correct: False
[16:31:43][Step 229] Loss: 2.07 | Was correct: True
[16:31:44][Step 230] Loss: 2.26 | Was correct: False
[16:31:45][Step 231] Loss: 2.29 | Was correct: False
[16:31:46][Step 232] Loss: 2.04 | Was correct: True
[16:31:47][Step 233] Loss: 1.91 | Was correct: True
[16:31:48][Step 234] Loss: 2.15 | Was correct: False
[16:31:49][Step 235] Loss: 2.27 | Was correct: False
[16:31:50][Step 236] Loss: 2.25 | Was correct: False
[16:31:52][Step 237] Loss: 2.11 | Was correct: False
[16:31:53][Step 238] Loss: 2.37 | Was correct: False
[16:31:54][Step 239] Loss: 2.01 | Was correct: False
[16:31:55][Step 240] Loss: 2.44 | Was correct: False
[16:31:56][Step 241] Loss: 2.40 | Was correct: False
[16:31:57][Step 242] Loss: 2.05 | Was correct: True
[16:31:58][Step 243] Loss: 2.22 | Was correct: False
[16:31:59][Step 244] Loss: 2.15 | Was correct: False
[16:32:01][Step 245] Loss: 2.45 | Was correct: False
[16:32:02][Step 246] Loss: 2.33 | Was correct: False
[16:32:03][Step 247] Loss: 2.35 | Was correct: False
[16:32:04][Step 248] Loss: 2.40 | Was correct: False
[16:32:05][Step 249] Loss: 2.28 | Was correct: False
[16:32:06][Step 250] Loss: 2.28 | Was correct: False
[16:32:07][Step 251] Loss: 2.02 | Was correct: True
[16:32:08][Step 252] Loss: 2.27 | Was correct: False
[16:32:09][Step 253] Loss: 2.27 | Was correct: False
[16:32:11][Step 254] Loss: 2.23 | Was correct: False
[16:32:12][Step 255] Loss: 2.01 | Was correct: False
[16:32:13][Step 256] Loss: 1.94 | Was correct: False
[16:32:14][Step 257] Loss: 2.06 | Was correct: True
[16:32:15][Step 258] Loss: 2.30 | Was correct: False
[16:32:16][Step 259] Loss: 2.21 | Was correct: False
