----- Preparing dataset -----
Data directory: /home/janek/studia/ITO/projekt/CUB_200_2011/CUB_200_2011/images
----- Loading class 001.Black_footed_Albatross -----
Total images # = 60
----- Loading class 002.Laysan_Albatross -----
Total images # = 60
----- Loading class 003.Sooty_Albatross -----
Total images # = 58
----- Loading class 004.Groove_billed_Ani -----
Total images # = 60
----- Loading class 005.Crested_Auklet -----
Total images # = 44
----- Loading class 006.Least_Auklet -----
Total images # = 41
----- Loading class 007.Parakeet_Auklet -----
Total images # = 53
----- Loading class 008.Rhinoceros_Auklet -----
Total images # = 48
----- Loading class 009.Brewer_Blackbird -----
Total images # = 59
----- Loading class 010.Red_winged_Blackbird -----
Total images # = 60
----- Dataset initialized -----
Dataset size = 543
Train = 488 (90%)
Test = 55 (10%)
----- Training started for model very_small -----
----- Epoch 1 -----
[16:36:04][Step 246] Loss: 2.03 | Was correct: False
[16:36:05][Step 247] Loss: 0.62 | Was correct: True
[16:36:05][Step 248] Loss: 0.91 | Was correct: True
[16:36:05][Step 249] Loss: 1.16 | Was correct: True
[16:36:05][Step 250] Loss: 1.66 | Was correct: False
[16:36:06][Step 251] Loss: 0.96 | Was correct: True
[16:36:06][Step 252] Loss: 0.63 | Was correct: True
[16:36:06][Step 253] Loss: 2.60 | Was correct: False
[16:36:06][Step 254] Loss: 1.28 | Was correct: True
[16:36:07][Step 255] Loss: 1.48 | Was correct: False
[16:36:07][Step 256] Loss: 1.27 | Was correct: True
[16:36:07][Step 257] Loss: 0.20 | Was correct: True
[16:36:07][Step 258] Loss: 1.31 | Was correct: True
[16:36:08][Step 259] Loss: 0.61 | Was correct: True
[16:36:08][Step 260] Loss: 1.56 | Was correct: False
[16:36:08][Step 261] Loss: 1.78 | Was correct: False
[16:36:08][Step 262] Loss: 1.52 | Was correct: False
[16:36:09][Step 263] Loss: 0.95 | Was correct: True
[16:36:09][Step 264] Loss: 2.86 | Was correct: False
[16:36:09][Step 265] Loss: 0.17 | Was correct: True
[16:36:09][Step 266] Loss: 1.42 | Was correct: False
[16:36:10][Step 267] Loss: 1.17 | Was correct: False
[16:36:10][Step 268] Loss: 2.77 | Was correct: False
[16:36:10][Step 269] Loss: 1.69 | Was correct: False
[16:36:10][Step 270] Loss: 2.06 | Was correct: False
[16:36:11][Step 271] Loss: 3.26 | Was correct: False
[16:36:11][Step 272] Loss: 1.42 | Was correct: True
[16:36:11][Step 273] Loss: 1.52 | Was correct: False
[16:36:11][Step 274] Loss: 1.61 | Was correct: False
[16:36:12][Step 275] Loss: 2.68 | Was correct: False
[16:36:12][Step 276] Loss: 1.01 | Was correct: True
[16:36:12][Step 277] Loss: 2.00 | Was correct: False
[16:36:12][Step 278] Loss: 1.55 | Was correct: False
[16:36:13][Step 279] Loss: 1.40 | Was correct: False
[16:36:13][Step 280] Loss: 0.52 | Was correct: True
[16:36:13][Step 281] Loss: 1.17 | Was correct: False
[16:36:13][Step 282] Loss: 0.81 | Was correct: True
[16:36:14][Step 283] Loss: 1.51 | Was correct: False
[16:36:14][Step 284] Loss: 2.45 | Was correct: False
[16:36:14][Step 285] Loss: 1.66 | Was correct: True
[16:36:14][Step 286] Loss: 1.57 | Was correct: False
[16:36:15][Step 287] Loss: 1.03 | Was correct: False
[16:36:15][Step 288] Loss: 0.95 | Was correct: False
[16:36:15][Step 289] Loss: 4.11 | Was correct: False
[16:36:16][Step 290] Loss: 2.62 | Was correct: False
[16:36:16][Step 291] Loss: 1.41 | Was correct: False
[16:36:16][Step 292] Loss: 1.37 | Was correct: True
[16:36:16][Step 293] Loss: 0.52 | Was correct: True
[16:36:16][Step 294] Loss: 1.23 | Was correct: True
[16:36:17][Step 295] Loss: 0.80 | Was correct: True
[16:36:17][Step 296] Loss: 1.01 | Was correct: True
[16:36:17][Step 297] Loss: 1.97 | Was correct: False
[16:36:18][Step 298] Loss: 1.90 | Was correct: False
[16:36:18][Step 299] Loss: 1.88 | Was correct: True
[16:36:18][Step 300] Loss: 1.09 | Was correct: True
[16:36:18][Step 301] Loss: 1.13 | Was correct: False
[16:36:19][Step 302] Loss: 1.63 | Was correct: False
[16:36:19][Step 303] Loss: 1.56 | Was correct: False
[16:36:19][Step 304] Loss: 1.63 | Was correct: False
[16:36:19][Step 305] Loss: 0.18 | Was correct: True
[16:36:20][Step 306] Loss: 0.58 | Was correct: True
[16:36:20][Step 307] Loss: 1.46 | Was correct: False
[16:36:20][Step 308] Loss: 1.98 | Was correct: False
[16:36:20][Step 309] Loss: 2.03 | Was correct: False
[16:36:21][Step 310] Loss: 2.65 | Was correct: False
[16:36:21][Step 311] Loss: 1.95 | Was correct: False
[16:36:21][Step 312] Loss: 0.57 | Was correct: True
[16:36:21][Step 313] Loss: 1.52 | Was correct: False
[16:36:22][Step 314] Loss: 2.30 | Was correct: False
[16:36:22][Step 315] Loss: 2.34 | Was correct: False
[16:36:22][Step 316] Loss: 0.78 | Was correct: True
[16:36:22][Step 317] Loss: 1.90 | Was correct: False
[16:36:23][Step 318] Loss: 2.97 | Was correct: False
[16:36:23][Step 319] Loss: 1.91 | Was correct: False
[16:36:23][Step 320] Loss: 1.27 | Was correct: True
[16:36:23][Step 321] Loss: 0.50 | Was correct: True
[16:36:24][Step 322] Loss: 2.63 | Was correct: False
[16:36:24][Step 323] Loss: 2.13 | Was correct: False
[16:36:24][Step 324] Loss: 1.39 | Was correct: True
[16:36:24][Step 325] Loss: 2.85 | Was correct: False
[16:36:25][Step 326] Loss: 0.13 | Was correct: True
[16:36:25][Step 327] Loss: 0.35 | Was correct: True
[16:36:25][Step 328] Loss: 1.66 | Was correct: False
[16:36:26][Step 329] Loss: 0.94 | Was correct: True
[16:36:26][Step 330] Loss: 1.10 | Was correct: True
[16:36:26][Step 331] Loss: 1.32 | Was correct: False
[16:36:26][Step 332] Loss: 0.99 | Was correct: True
[16:36:27][Step 333] Loss: 1.42 | Was correct: False
[16:36:27][Step 334] Loss: 1.18 | Was correct: True
[16:36:27][Step 335] Loss: 1.13 | Was correct: False
[16:36:27][Step 336] Loss: 1.10 | Was correct: False
[16:36:28][Step 337] Loss: 1.46 | Was correct: True
[16:36:28][Step 338] Loss: 1.40 | Was correct: True
[16:36:28][Step 339] Loss: 3.24 | Was correct: False
[16:36:28][Step 340] Loss: 2.00 | Was correct: False
[16:36:29][Step 341] Loss: 1.17 | Was correct: False
[16:36:29][Step 342] Loss: 1.70 | Was correct: False
[16:36:29][Step 343] Loss: 0.72 | Was correct: True
[16:36:29][Step 344] Loss: 1.27 | Was correct: False
[16:36:30][Step 345] Loss: 0.65 | Was correct: True
[16:36:30][Step 346] Loss: 2.77 | Was correct: False
[16:36:30][Step 347] Loss: 0.14 | Was correct: True
[16:36:30][Step 348] Loss: 1.11 | Was correct: True
[16:36:31][Step 349] Loss: 0.56 | Was correct: True
[16:36:31][Step 350] Loss: 2.82 | Was correct: False
[16:36:31][Step 351] Loss: 1.76 | Was correct: False
[16:36:31][Step 352] Loss: 1.87 | Was correct: False
[16:36:32][Step 353] Loss: 1.12 | Was correct: True
[16:36:32][Step 354] Loss: 2.29 | Was correct: False
[16:36:32][Step 355] Loss: 4.15 | Was correct: False
[16:36:32][Step 356] Loss: 2.45 | Was correct: False
[16:36:33][Step 357] Loss: 0.99 | Was correct: True
[16:36:33][Step 358] Loss: 1.13 | Was correct: True
[16:36:33][Step 359] Loss: 2.12 | Was correct: False
[16:36:33][Step 360] Loss: 1.18 | Was correct: True
[16:36:34][Step 361] Loss: 2.77 | Was correct: False
[16:36:34][Step 362] Loss: 1.14 | Was correct: False
[16:36:34][Step 363] Loss: 0.83 | Was correct: True
[16:36:35][Step 364] Loss: 1.15 | Was correct: True
[16:36:35][Step 365] Loss: 0.31 | Was correct: True
[16:36:35][Step 366] Loss: 0.93 | Was correct: True
[16:36:36][Step 367] Loss: 1.47 | Was correct: False
[16:36:36][Step 368] Loss: 2.29 | Was correct: False
[16:36:37][Step 369] Loss: 3.37 | Was correct: False
[16:36:37][Step 370] Loss: 0.28 | Was correct: True
[16:36:37][Step 371] Loss: 1.60 | Was correct: False
[16:36:38][Step 372] Loss: 1.62 | Was correct: False
[16:36:38][Step 373] Loss: 0.56 | Was correct: True
[16:36:39][Step 374] Loss: 1.12 | Was correct: True
[16:36:39][Step 375] Loss: 1.56 | Was correct: False
[16:36:39][Step 376] Loss: 2.09 | Was correct: False
[16:36:39][Step 377] Loss: 0.58 | Was correct: True
[16:36:40][Step 378] Loss: 1.23 | Was correct: True
[16:36:40][Step 379] Loss: 1.07 | Was correct: True
[16:36:40][Step 380] Loss: 1.96 | Was correct: False
[16:36:40][Step 381] Loss: 1.06 | Was correct: True
[16:36:41][Step 382] Loss: 2.26 | Was correct: False
[16:36:41][Step 383] Loss: 1.00 | Was correct: True
[16:36:41][Step 384] Loss: 0.84 | Was correct: True
[16:36:41][Step 385] Loss: 0.97 | Was correct: True
[16:36:42][Step 386] Loss: 1.04 | Was correct: True
[16:36:42][Step 387] Loss: 2.94 | Was correct: False
[16:36:42][Step 388] Loss: 3.38 | Was correct: False
[16:36:42][Step 389] Loss: 0.30 | Was correct: True
[16:36:43][Step 390] Loss: 1.35 | Was correct: False
[16:36:43][Step 391] Loss: 0.87 | Was correct: True
[16:36:43][Step 392] Loss: 1.00 | Was correct: True
[16:36:43][Step 393] Loss: 1.57 | Was correct: False
[16:36:44][Step 394] Loss: 1.11 | Was correct: True
[16:36:44][Step 395] Loss: 2.68 | Was correct: False
[16:36:44][Step 396] Loss: 1.49 | Was correct: True
[16:36:44][Step 397] Loss: 2.51 | Was correct: False
[16:36:45][Step 398] Loss: 1.46 | Was correct: True
[16:36:45][Step 399] Loss: 0.68 | Was correct: True
[16:36:45][Step 400] Loss: 1.73 | Was correct: False
[16:36:45][Step 401] Loss: 1.32 | Was correct: True
[16:36:46][Step 402] Loss: 1.64 | Was correct: False
[16:36:46][Step 403] Loss: 1.15 | Was correct: True
[16:36:46][Step 404] Loss: 1.59 | Was correct: False
[16:36:46][Step 405] Loss: 3.42 | Was correct: False
[16:36:47][Step 406] Loss: 1.64 | Was correct: True
[16:36:47][Step 407] Loss: 1.92 | Was correct: False
[16:36:47][Step 408] Loss: 3.69 | Was correct: False
[16:36:47][Step 409] Loss: 0.76 | Was correct: True
[16:36:48][Step 410] Loss: 1.63 | Was correct: False
[16:36:48][Step 411] Loss: 2.03 | Was correct: False
[16:36:48][Step 412] Loss: 1.85 | Was correct: False
[16:36:48][Step 413] Loss: 0.53 | Was correct: True
[16:36:49][Step 414] Loss: 3.39 | Was correct: False
[16:36:49][Step 415] Loss: 1.17 | Was correct: True
[16:36:49][Step 416] Loss: 0.98 | Was correct: False
[16:36:50][Step 417] Loss: 1.55 | Was correct: True
[16:36:50][Step 418] Loss: 2.26 | Was correct: False
[16:36:50][Step 419] Loss: 0.33 | Was correct: True
[16:36:50][Step 420] Loss: 1.27 | Was correct: True
[16:36:51][Step 421] Loss: 1.80 | Was correct: False
[16:36:51][Step 422] Loss: 2.05 | Was correct: False
[16:36:51][Step 423] Loss: 1.36 | Was correct: True
[16:36:51][Step 424] Loss: 1.76 | Was correct: False
[16:36:52][Step 425] Loss: 4.15 | Was correct: False
[16:36:52][Step 426] Loss: 0.42 | Was correct: True
[16:36:52][Step 427] Loss: 1.16 | Was correct: True
[16:36:52][Step 428] Loss: 0.63 | Was correct: True
[16:36:53][Step 429] Loss: 1.32 | Was correct: False
[16:36:53][Step 430] Loss: 0.33 | Was correct: True
[16:36:53][Step 431] Loss: 1.24 | Was correct: True
[16:36:53][Step 432] Loss: 0.06 | Was correct: True
[16:36:54][Step 433] Loss: 1.32 | Was correct: True
[16:36:54][Step 434] Loss: 0.95 | Was correct: True
[16:36:54][Step 435] Loss: 0.43 | Was correct: True
[16:36:54][Step 436] Loss: 2.01 | Was correct: False
[16:36:55][Step 437] Loss: 1.39 | Was correct: False
[16:36:55][Step 438] Loss: 0.69 | Was correct: True
[16:36:55][Step 439] Loss: 1.06 | Was correct: False
[16:36:55][Step 440] Loss: 1.65 | Was correct: False
[16:36:56][Step 441] Loss: 0.83 | Was correct: True
[16:36:56][Step 442] Loss: 1.17 | Was correct: False
[16:36:56][Step 443] Loss: 0.92 | Was correct: True
[16:36:56][Step 444] Loss: 0.16 | Was correct: True
[16:36:56][Step 445] Loss: 0.74 | Was correct: True
[16:36:57][Step 446] Loss: 2.23 | Was correct: False
[16:36:57][Step 447] Loss: 1.22 | Was correct: True
[16:36:57][Step 448] Loss: 3.27 | Was correct: False
[16:36:58][Step 449] Loss: 0.43 | Was correct: True
[16:36:58][Step 450] Loss: 1.51 | Was correct: False
[16:36:58][Step 451] Loss: 0.56 | Was correct: True
[16:36:58][Step 452] Loss: 2.12 | Was correct: False
[16:36:59][Step 453] Loss: 0.92 | Was correct: True
[16:36:59][Step 454] Loss: 0.87 | Was correct: True
[16:36:59][Step 455] Loss: 2.24 | Was correct: False
[16:36:59][Step 456] Loss: 1.81 | Was correct: False
[16:37:00][Step 457] Loss: 2.25 | Was correct: False
[16:37:00][Step 458] Loss: 2.28 | Was correct: False
[16:37:00][Step 459] Loss: 0.13 | Was correct: True
[16:37:00][Step 460] Loss: 2.34 | Was correct: False
[16:37:01][Step 461] Loss: 0.96 | Was correct: True
[16:37:01][Step 462] Loss: 1.47 | Was correct: False
[16:37:01][Step 463] Loss: 0.86 | Was correct: True
[16:37:01][Step 464] Loss: 1.06 | Was correct: True
[16:37:02][Step 465] Loss: 1.09 | Was correct: False
[16:37:02][Step 466] Loss: 2.95 | Was correct: False
[16:37:02][Step 467] Loss: 1.33 | Was correct: True
[16:37:02][Step 468] Loss: 0.22 | Was correct: True
[16:37:03][Step 469] Loss: 1.59 | Was correct: False
[16:37:03][Step 470] Loss: 0.60 | Was correct: True
[16:37:03][Step 471] Loss: 2.45 | Was correct: False
[16:37:03][Step 472] Loss: 0.56 | Was correct: True
[16:37:04][Step 473] Loss: 0.38 | Was correct: True
[16:37:04][Step 474] Loss: 2.53 | Was correct: False
[16:37:04][Step 475] Loss: 2.35 | Was correct: False
[16:37:04][Step 476] Loss: 0.59 | Was correct: True
[16:37:04][Step 477] Loss: 3.29 | Was correct: False
[16:37:05][Step 478] Loss: 1.90 | Was correct: False
[16:37:05][Step 479] Loss: 0.98 | Was correct: True
[16:37:05][Step 480] Loss: 1.72 | Was correct: False
[16:37:05][Step 481] Loss: 0.40 | Was correct: True
[16:37:06][Step 482] Loss: 2.05 | Was correct: False
[16:37:06][Step 483] Loss: 2.36 | Was correct: False
[16:37:06][Step 484] Loss: 4.36 | Was correct: False
[16:37:07][Step 485] Loss: 0.72 | Was correct: True
[16:37:07][Step 486] Loss: 0.85 | Was correct: True
[16:37:07][Step 487] Loss: 2.78 | Was correct: False
[16:37:07][Step 488] Loss: 5.01 | Was correct: False
[16:37:07][Test step 1/55] Predicted: 007.Parakeet_Auklet | Actual: 007.Parakeet_Auklet | Hit?=YES!
[16:37:07][Test step 2/55] Predicted: 008.Rhinoceros_Auklet | Actual: 003.Sooty_Albatross | Hit?=no
[16:37:07][Test step 3/55] Predicted: 004.Groove_billed_Ani | Actual: 007.Parakeet_Auklet | Hit?=no
[16:37:07][Test step 4/55] Predicted: 002.Laysan_Albatross | Actual: 003.Sooty_Albatross | Hit?=no
[16:37:07][Test step 5/55] Predicted: 006.Least_Auklet | Actual: 007.Parakeet_Auklet | Hit?=no
[16:37:07][Test step 6/55] Predicted: 008.Rhinoceros_Auklet | Actual: 001.Black_footed_Albatross | Hit?=no
[16:37:07][Test step 7/55] Predicted: 005.Crested_Auklet | Actual: 005.Crested_Auklet | Hit?=YES!
[16:37:07][Test step 8/55] Predicted: 007.Parakeet_Auklet | Actual: 006.Least_Auklet | Hit?=no
[16:37:07][Test step 9/55] Predicted: 006.Least_Auklet | Actual: 007.Parakeet_Auklet | Hit?=no
[16:37:07][Test step 10/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[16:37:08][Test step 11/55] Predicted: 006.Least_Auklet | Actual: 007.Parakeet_Auklet | Hit?=no
[16:37:08][Test step 12/55] Predicted: 001.Black_footed_Albatross | Actual: 007.Parakeet_Auklet | Hit?=no
[16:37:08][Test step 13/55] Predicted: 010.Red_winged_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=YES!
[16:37:08][Test step 14/55] Predicted: 009.Brewer_Blackbird | Actual: 004.Groove_billed_Ani | Hit?=no
[16:37:08][Test step 15/55] Predicted: 001.Black_footed_Albatross | Actual: 005.Crested_Auklet | Hit?=no
[16:37:08][Test step 16/55] Predicted: 004.Groove_billed_Ani | Actual: 010.Red_winged_Blackbird | Hit?=no
[16:37:08][Test step 17/55] Predicted: 004.Groove_billed_Ani | Actual: 010.Red_winged_Blackbird | Hit?=no
[16:37:08][Test step 18/55] Predicted: 008.Rhinoceros_Auklet | Actual: 002.Laysan_Albatross | Hit?=no
[16:37:08][Test step 19/55] Predicted: 008.Rhinoceros_Auklet | Actual: 008.Rhinoceros_Auklet | Hit?=YES!
[16:37:08][Test step 20/55] Predicted: 008.Rhinoceros_Auklet | Actual: 003.Sooty_Albatross | Hit?=no
[16:37:08][Test step 21/55] Predicted: 008.Rhinoceros_Auklet | Actual: 003.Sooty_Albatross | Hit?=no
[16:37:08][Test step 22/55] Predicted: 007.Parakeet_Auklet | Actual: 006.Least_Auklet | Hit?=no
[16:37:08][Test step 23/55] Predicted: 008.Rhinoceros_Auklet | Actual: 010.Red_winged_Blackbird | Hit?=no
[16:37:08][Test step 24/55] Predicted: 007.Parakeet_Auklet | Actual: 007.Parakeet_Auklet | Hit?=YES!
[16:37:08][Test step 25/55] Predicted: 002.Laysan_Albatross | Actual: 003.Sooty_Albatross | Hit?=no
[16:37:08][Test step 26/55] Predicted: 005.Crested_Auklet | Actual: 006.Least_Auklet | Hit?=no
[16:37:08][Test step 27/55] Predicted: 010.Red_winged_Blackbird | Actual: 007.Parakeet_Auklet | Hit?=no
[16:37:08][Test step 28/55] Predicted: 010.Red_winged_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=YES!
[16:37:08][Test step 29/55] Predicted: 004.Groove_billed_Ani | Actual: 006.Least_Auklet | Hit?=no
[16:37:08][Test step 30/55] Predicted: 009.Brewer_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=no
[16:37:08][Test step 31/55] Predicted: 007.Parakeet_Auklet | Actual: 004.Groove_billed_Ani | Hit?=no
[16:37:08][Test step 32/55] Predicted: 004.Groove_billed_Ani | Actual: 003.Sooty_Albatross | Hit?=no
[16:37:08][Test step 33/55] Predicted: 008.Rhinoceros_Auklet | Actual: 002.Laysan_Albatross | Hit?=no
[16:37:08][Test step 34/55] Predicted: 008.Rhinoceros_Auklet | Actual: 009.Brewer_Blackbird | Hit?=no
[16:37:08][Test step 35/55] Predicted: 004.Groove_billed_Ani | Actual: 009.Brewer_Blackbird | Hit?=no
[16:37:08][Test step 36/55] Predicted: 002.Laysan_Albatross | Actual: 003.Sooty_Albatross | Hit?=no
[16:37:08][Test step 37/55] Predicted: 009.Brewer_Blackbird | Actual: 004.Groove_billed_Ani | Hit?=no
[16:37:08][Test step 38/55] Predicted: 004.Groove_billed_Ani | Actual: 009.Brewer_Blackbird | Hit?=no
[16:37:08][Test step 39/55] Predicted: 008.Rhinoceros_Auklet | Actual: 006.Least_Auklet | Hit?=no
[16:37:08][Test step 40/55] Predicted: 001.Black_footed_Albatross | Actual: 003.Sooty_Albatross | Hit?=no
[16:37:08][Test step 41/55] Predicted: 002.Laysan_Albatross | Actual: 001.Black_footed_Albatross | Hit?=no
[16:37:08][Test step 42/55] Predicted: 008.Rhinoceros_Auklet | Actual: 001.Black_footed_Albatross | Hit?=no
[16:37:08][Test step 43/55] Predicted: 008.Rhinoceros_Auklet | Actual: 002.Laysan_Albatross | Hit?=no
[16:37:08][Test step 44/55] Predicted: 004.Groove_billed_Ani | Actual: 006.Least_Auklet | Hit?=no
[16:37:08][Test step 45/55] Predicted: 008.Rhinoceros_Auklet | Actual: 008.Rhinoceros_Auklet | Hit?=YES!
[16:37:08][Test step 46/55] Predicted: 002.Laysan_Albatross | Actual: 010.Red_winged_Blackbird | Hit?=no
[16:37:08][Test step 47/55] Predicted: 008.Rhinoceros_Auklet | Actual: 005.Crested_Auklet | Hit?=no
[16:37:09][Test step 48/55] Predicted: 009.Brewer_Blackbird | Actual: 002.Laysan_Albatross | Hit?=no
[16:37:09][Test step 49/55] Predicted: 001.Black_footed_Albatross | Actual: 003.Sooty_Albatross | Hit?=no
[16:37:09][Test step 50/55] Predicted: 004.Groove_billed_Ani | Actual: 009.Brewer_Blackbird | Hit?=no
[16:37:09][Test step 51/55] Predicted: 007.Parakeet_Auklet | Actual: 004.Groove_billed_Ani | Hit?=no
[16:37:09][Test step 52/55] Predicted: 008.Rhinoceros_Auklet | Actual: 008.Rhinoceros_Auklet | Hit?=YES!
[16:37:09][Test step 53/55] Predicted: 006.Least_Auklet | Actual: 007.Parakeet_Auklet | Hit?=no
[16:37:09][Test step 54/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[16:37:09][Test step 55/55] Predicted: 005.Crested_Auklet | Actual: 005.Crested_Auklet | Hit?=YES!
[16:37:09][Epoch 9] Overall error rate: 55%
[16:37:09][Epoch 9] Test accuracy: 20%
----- Epoch 10 -----
[16:37:09][Step 1] Loss: 0.71 | Was correct: True
[16:37:09][Step 2] Loss: 0.04 | Was correct: True
[16:37:10][Step 3] Loss: 1.87 | Was correct: False
[16:37:10][Step 4] Loss: 1.44 | Was correct: False
[16:37:10][Step 5] Loss: 0.79 | Was correct: True
[16:37:10][Step 6] Loss: 0.51 | Was correct: True
[16:37:10][Step 7] Loss: 0.33 | Was correct: True
[16:37:11][Step 8] Loss: 3.12 | Was correct: False
[16:37:11][Step 9] Loss: 0.80 | Was correct: True
[16:37:11][Step 10] Loss: 1.56 | Was correct: False
[16:37:11][Step 11] Loss: 1.38 | Was correct: False
[16:37:12][Step 12] Loss: 1.48 | Was correct: False
[16:37:12][Step 13] Loss: 2.06 | Was correct: False
[16:37:12][Step 14] Loss: 3.25 | Was correct: False
[16:37:12][Step 15] Loss: 0.37 | Was correct: True
[16:37:13][Step 16] Loss: 0.68 | Was correct: True
[16:37:13][Step 17] Loss: 2.56 | Was correct: False
[16:37:13][Step 18] Loss: 0.69 | Was correct: True
[16:37:13][Step 19] Loss: 0.57 | Was correct: True
[16:37:14][Step 20] Loss: 0.29 | Was correct: True
[16:37:14][Step 21] Loss: 0.67 | Was correct: True
[16:37:14][Step 22] Loss: 2.08 | Was correct: False
[16:37:14][Step 23] Loss: 1.37 | Was correct: False
[16:37:15][Step 24] Loss: 3.06 | Was correct: False
[16:37:15][Step 25] Loss: 1.67 | Was correct: False
[16:37:15][Step 26] Loss: 0.68 | Was correct: True
[16:37:16][Step 27] Loss: 2.21 | Was correct: False
[16:37:16][Step 28] Loss: 0.26 | Was correct: True
[16:37:16][Step 29] Loss: 1.29 | Was correct: True
[16:37:16][Step 30] Loss: 2.46 | Was correct: False
[16:37:17][Step 31] Loss: 1.18 | Was correct: True
[16:37:17][Step 32] Loss: 0.80 | Was correct: True
[16:37:17][Step 33] Loss: 1.61 | Was correct: False
[16:37:17][Step 34] Loss: 0.72 | Was correct: True
[16:37:18][Step 35] Loss: 2.44 | Was correct: False
[16:37:18][Step 36] Loss: 1.69 | Was correct: False
[16:37:18][Step 37] Loss: 1.27 | Was correct: False
[16:37:18][Step 38] Loss: 2.29 | Was correct: False
[16:37:19][Step 39] Loss: 2.11 | Was correct: False
[16:37:19][Step 40] Loss: 1.16 | Was correct: True
[16:37:19][Step 41] Loss: 2.13 | Was correct: False
[16:37:19][Step 42] Loss: 2.19 | Was correct: False
[16:37:20][Step 43] Loss: 2.61 | Was correct: False
[16:37:20][Step 44] Loss: 1.86 | Was correct: False
[16:37:20][Step 45] Loss: 1.64 | Was correct: False
