----- Preparing dataset -----
Data directory: /home/janek/studia/ITO/projekt/CUB_200_2011/CUB_200_2011/images
----- Loading class 001.Black_footed_Albatross -----
Total images # = 60
----- Loading class 002.Laysan_Albatross -----
Total images # = 60
----- Loading class 003.Sooty_Albatross -----
Total images # = 58
----- Loading class 004.Groove_billed_Ani -----
Total images # = 60
----- Loading class 005.Crested_Auklet -----
Total images # = 44
----- Loading class 006.Least_Auklet -----
Total images # = 41
----- Loading class 007.Parakeet_Auklet -----
Total images # = 53
----- Loading class 008.Rhinoceros_Auklet -----
Total images # = 48
----- Loading class 009.Brewer_Blackbird -----
Total images # = 59
----- Loading class 010.Red_winged_Blackbird -----
Total images # = 60
----- Dataset initialized -----
Dataset size = 543
Train = 488 (90%)
Test = 55 (10%)
----- Training started for model big -----
----- Epoch 1 -----
[16:27:58][Step 378] Loss: 2.41 | Was correct: False
[16:27:59][Step 379] Loss: 2.19 | Was correct: False
[16:28:01][Step 380] Loss: 2.56 | Was correct: False
[16:28:02][Step 381] Loss: 2.15 | Was correct: True
[16:28:04][Step 382] Loss: 2.15 | Was correct: False
[16:28:05][Step 383] Loss: 2.27 | Was correct: False
[16:28:07][Step 384] Loss: 2.12 | Was correct: True
[16:28:08][Step 385] Loss: 2.14 | Was correct: False
[16:28:10][Step 386] Loss: 2.32 | Was correct: False
[16:28:11][Step 387] Loss: 2.38 | Was correct: False
[16:28:13][Step 388] Loss: 2.09 | Was correct: True
[16:28:15][Step 389] Loss: 2.57 | Was correct: False
[16:28:16][Step 390] Loss: 2.55 | Was correct: False
[16:28:18][Step 391] Loss: 2.38 | Was correct: False
[16:28:19][Step 392] Loss: 2.15 | Was correct: False
[16:28:21][Step 393] Loss: 2.38 | Was correct: False
[16:28:22][Step 394] Loss: 2.41 | Was correct: False
[16:28:24][Step 395] Loss: 2.41 | Was correct: False
[16:28:25][Step 396] Loss: 2.06 | Was correct: True
[16:28:27][Step 397] Loss: 2.35 | Was correct: False
[16:28:28][Step 398] Loss: 2.29 | Was correct: False
[16:28:30][Step 399] Loss: 2.35 | Was correct: False
[16:28:32][Step 400] Loss: 2.27 | Was correct: False
[16:28:33][Step 401] Loss: 2.24 | Was correct: False
[16:28:35][Step 402] Loss: 2.15 | Was correct: False
[16:28:36][Step 403] Loss: 2.20 | Was correct: False
[16:28:38][Step 404] Loss: 2.20 | Was correct: False
[16:28:39][Step 405] Loss: 2.29 | Was correct: False
[16:28:41][Step 406] Loss: 2.19 | Was correct: False
[16:28:42][Step 407] Loss: 2.06 | Was correct: True
[16:28:44][Step 408] Loss: 2.40 | Was correct: False
[16:28:45][Step 409] Loss: 2.08 | Was correct: True
[16:28:47][Step 410] Loss: 2.44 | Was correct: False
[16:28:49][Step 411] Loss: 2.18 | Was correct: False
[16:28:50][Step 412] Loss: 2.42 | Was correct: False
[16:28:52][Step 413] Loss: 2.68 | Was correct: False
[16:28:53][Step 414] Loss: 2.02 | Was correct: True
[16:28:55][Step 415] Loss: 1.92 | Was correct: True
[16:28:56][Step 416] Loss: 2.18 | Was correct: False
[16:28:58][Step 417] Loss: 2.45 | Was correct: False
[16:29:00][Step 418] Loss: 2.71 | Was correct: False
[16:29:01][Step 419] Loss: 2.46 | Was correct: False
[16:29:03][Step 420] Loss: 2.36 | Was correct: False
[16:29:04][Step 421] Loss: 2.35 | Was correct: False
[16:29:06][Step 422] Loss: 2.63 | Was correct: False
[16:29:07][Step 423] Loss: 2.34 | Was correct: False
[16:29:09][Step 424] Loss: 2.35 | Was correct: False
[16:29:10][Step 425] Loss: 2.36 | Was correct: False
[16:29:12][Step 426] Loss: 2.25 | Was correct: False
[16:29:13][Step 427] Loss: 2.17 | Was correct: False
[16:29:15][Step 428] Loss: 2.40 | Was correct: False
[16:29:17][Step 429] Loss: 2.22 | Was correct: False
[16:29:18][Step 430] Loss: 2.37 | Was correct: False
[16:29:20][Step 431] Loss: 2.68 | Was correct: False
[16:29:21][Step 432] Loss: 2.09 | Was correct: True
[16:29:23][Step 433] Loss: 2.31 | Was correct: False
[16:29:24][Step 434] Loss: 2.51 | Was correct: False
[16:29:26][Step 435] Loss: 2.19 | Was correct: False
[16:29:27][Step 436] Loss: 2.37 | Was correct: False
[16:29:29][Step 437] Loss: 2.18 | Was correct: False
[16:29:30][Step 438] Loss: 2.33 | Was correct: False
[16:29:32][Step 439] Loss: 2.32 | Was correct: False
[16:29:33][Step 440] Loss: 2.27 | Was correct: False
[16:29:35][Step 441] Loss: 2.45 | Was correct: False
[16:29:36][Step 442] Loss: 2.02 | Was correct: True
[16:29:38][Step 443] Loss: 2.28 | Was correct: False
[16:29:39][Step 444] Loss: 2.36 | Was correct: False
[16:29:41][Step 445] Loss: 2.23 | Was correct: False
[16:29:43][Step 446] Loss: 2.23 | Was correct: False
[16:29:44][Step 447] Loss: 2.23 | Was correct: False
[16:29:46][Step 448] Loss: 2.07 | Was correct: True
[16:29:47][Step 449] Loss: 2.28 | Was correct: False
[16:29:49][Step 450] Loss: 2.22 | Was correct: False
[16:29:50][Step 451] Loss: 2.26 | Was correct: False
[16:29:52][Step 452] Loss: 2.03 | Was correct: True
[16:29:53][Step 453] Loss: 2.55 | Was correct: False
[16:29:55][Step 454] Loss: 2.29 | Was correct: False
[16:29:56][Step 455] Loss: 2.59 | Was correct: False
[16:29:58][Step 456] Loss: 2.45 | Was correct: False
[16:29:59][Step 457] Loss: 2.06 | Was correct: True
[16:30:01][Step 458] Loss: 2.16 | Was correct: False
[16:30:03][Step 459] Loss: 2.31 | Was correct: False
[16:30:04][Step 460] Loss: 2.44 | Was correct: False
[16:30:06][Step 461] Loss: 2.37 | Was correct: False
[16:30:07][Step 462] Loss: 2.27 | Was correct: False
[16:30:09][Step 463] Loss: 2.00 | Was correct: True
[16:30:10][Step 464] Loss: 2.27 | Was correct: False
[16:30:12][Step 465] Loss: 2.32 | Was correct: False
[16:30:13][Step 466] Loss: 2.46 | Was correct: False
[16:30:15][Step 467] Loss: 2.47 | Was correct: False
[16:30:17][Step 468] Loss: 2.47 | Was correct: False
[16:30:18][Step 469] Loss: 2.34 | Was correct: False
[16:30:20][Step 470] Loss: 2.33 | Was correct: False
[16:30:21][Step 471] Loss: 2.18 | Was correct: False
[16:30:23][Step 472] Loss: 2.14 | Was correct: False
[16:30:24][Step 473] Loss: 2.40 | Was correct: False
[16:30:26][Step 474] Loss: 2.26 | Was correct: False
[16:30:27][Step 475] Loss: 2.29 | Was correct: False
[16:30:29][Step 476] Loss: 2.29 | Was correct: False
[16:30:30][Step 477] Loss: 2.42 | Was correct: False
[16:30:32][Step 478] Loss: 2.28 | Was correct: False
[16:30:33][Step 479] Loss: 2.25 | Was correct: False
[16:30:35][Step 480] Loss: 2.40 | Was correct: False
[16:30:37][Step 481] Loss: 2.24 | Was correct: False
[16:30:39][Step 482] Loss: 2.29 | Was correct: False
[16:30:41][Step 483] Loss: 2.55 | Was correct: False
[16:30:42][Step 484] Loss: 2.15 | Was correct: False
[16:30:44][Step 485] Loss: 2.07 | Was correct: True
[16:30:45][Step 486] Loss: 2.30 | Was correct: False
[16:30:47][Step 487] Loss: 2.35 | Was correct: False
[16:30:49][Step 488] Loss: 2.20 | Was correct: False
[16:30:49][Test step 1/55] Predicted: 004.Groove_billed_Ani | Actual: 006.Least_Auklet | Hit?=no
[16:30:49][Test step 2/55] Predicted: 004.Groove_billed_Ani | Actual: 006.Least_Auklet | Hit?=no
[16:30:49][Test step 3/55] Predicted: 004.Groove_billed_Ani | Actual: 002.Laysan_Albatross | Hit?=no
[16:30:49][Test step 4/55] Predicted: 004.Groove_billed_Ani | Actual: 009.Brewer_Blackbird | Hit?=no
[16:30:49][Test step 5/55] Predicted: 004.Groove_billed_Ani | Actual: 001.Black_footed_Albatross | Hit?=no
[16:30:49][Test step 6/55] Predicted: 010.Red_winged_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=YES!
[16:30:49][Test step 7/55] Predicted: 004.Groove_billed_Ani | Actual: 009.Brewer_Blackbird | Hit?=no
[16:30:50][Test step 8/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[16:30:50][Test step 9/55] Predicted: 010.Red_winged_Blackbird | Actual: 002.Laysan_Albatross | Hit?=no
[16:30:50][Test step 10/55] Predicted: 010.Red_winged_Blackbird | Actual: 002.Laysan_Albatross | Hit?=no
[16:30:50][Test step 11/55] Predicted: 004.Groove_billed_Ani | Actual: 010.Red_winged_Blackbird | Hit?=no
[16:30:50][Test step 12/55] Predicted: 004.Groove_billed_Ani | Actual: 001.Black_footed_Albatross | Hit?=no
[16:30:50][Test step 13/55] Predicted: 004.Groove_billed_Ani | Actual: 005.Crested_Auklet | Hit?=no
[16:30:50][Test step 14/55] Predicted: 004.Groove_billed_Ani | Actual: 005.Crested_Auklet | Hit?=no
[16:30:50][Test step 15/55] Predicted: 004.Groove_billed_Ani | Actual: 003.Sooty_Albatross | Hit?=no
[16:30:51][Test step 16/55] Predicted: 004.Groove_billed_Ani | Actual: 002.Laysan_Albatross | Hit?=no
[16:30:51][Test step 17/55] Predicted: 004.Groove_billed_Ani | Actual: 006.Least_Auklet | Hit?=no
[16:30:51][Test step 18/55] Predicted: 004.Groove_billed_Ani | Actual: 001.Black_footed_Albatross | Hit?=no
[16:30:51][Test step 19/55] Predicted: 004.Groove_billed_Ani | Actual: 008.Rhinoceros_Auklet | Hit?=no
[16:30:51][Test step 20/55] Predicted: 004.Groove_billed_Ani | Actual: 008.Rhinoceros_Auklet | Hit?=no
[16:30:51][Test step 21/55] Predicted: 004.Groove_billed_Ani | Actual: 009.Brewer_Blackbird | Hit?=no
[16:30:51][Test step 22/55] Predicted: 004.Groove_billed_Ani | Actual: 008.Rhinoceros_Auklet | Hit?=no
[16:30:51][Test step 23/55] Predicted: 004.Groove_billed_Ani | Actual: 006.Least_Auklet | Hit?=no
[16:30:52][Test step 24/55] Predicted: 004.Groove_billed_Ani | Actual: 001.Black_footed_Albatross | Hit?=no
[16:30:52][Test step 25/55] Predicted: 004.Groove_billed_Ani | Actual: 002.Laysan_Albatross | Hit?=no
[16:30:52][Test step 26/55] Predicted: 004.Groove_billed_Ani | Actual: 002.Laysan_Albatross | Hit?=no
[16:30:52][Test step 27/55] Predicted: 004.Groove_billed_Ani | Actual: 007.Parakeet_Auklet | Hit?=no
[16:30:52][Test step 28/55] Predicted: 004.Groove_billed_Ani | Actual: 007.Parakeet_Auklet | Hit?=no
[16:30:52][Test step 29/55] Predicted: 004.Groove_billed_Ani | Actual: 003.Sooty_Albatross | Hit?=no
[16:30:52][Test step 30/55] Predicted: 004.Groove_billed_Ani | Actual: 006.Least_Auklet | Hit?=no
[16:30:52][Test step 31/55] Predicted: 004.Groove_billed_Ani | Actual: 009.Brewer_Blackbird | Hit?=no
[16:30:52][Test step 32/55] Predicted: 004.Groove_billed_Ani | Actual: 003.Sooty_Albatross | Hit?=no
[16:30:53][Test step 33/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[16:30:53][Test step 34/55] Predicted: 004.Groove_billed_Ani | Actual: 003.Sooty_Albatross | Hit?=no
[16:30:53][Test step 35/55] Predicted: 004.Groove_billed_Ani | Actual: 010.Red_winged_Blackbird | Hit?=no
[16:30:53][Test step 36/55] Predicted: 004.Groove_billed_Ani | Actual: 009.Brewer_Blackbird | Hit?=no
[16:30:53][Test step 37/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[16:30:53][Test step 38/55] Predicted: 004.Groove_billed_Ani | Actual: 003.Sooty_Albatross | Hit?=no
[16:30:53][Test step 39/55] Predicted: 004.Groove_billed_Ani | Actual: 008.Rhinoceros_Auklet | Hit?=no
[16:30:54][Test step 40/55] Predicted: 010.Red_winged_Blackbird | Actual: 003.Sooty_Albatross | Hit?=no
[16:30:54][Test step 41/55] Predicted: 004.Groove_billed_Ani | Actual: 009.Brewer_Blackbird | Hit?=no
[16:30:54][Test step 42/55] Predicted: 004.Groove_billed_Ani | Actual: 006.Least_Auklet | Hit?=no
[16:30:54][Test step 43/55] Predicted: 004.Groove_billed_Ani | Actual: 001.Black_footed_Albatross | Hit?=no
[16:30:54][Test step 44/55] Predicted: 004.Groove_billed_Ani | Actual: 008.Rhinoceros_Auklet | Hit?=no
[16:30:54][Test step 45/55] Predicted: 004.Groove_billed_Ani | Actual: 009.Brewer_Blackbird | Hit?=no
[16:30:54][Test step 46/55] Predicted: 004.Groove_billed_Ani | Actual: 001.Black_footed_Albatross | Hit?=no
[16:30:55][Test step 47/55] Predicted: 004.Groove_billed_Ani | Actual: 005.Crested_Auklet | Hit?=no
[16:30:55][Test step 48/55] Predicted: 004.Groove_billed_Ani | Actual: 002.Laysan_Albatross | Hit?=no
[16:30:55][Test step 49/55] Predicted: 004.Groove_billed_Ani | Actual: 010.Red_winged_Blackbird | Hit?=no
[16:30:55][Test step 50/55] Predicted: 010.Red_winged_Blackbird | Actual: 008.Rhinoceros_Auklet | Hit?=no
[16:30:55][Test step 51/55] Predicted: 004.Groove_billed_Ani | Actual: 009.Brewer_Blackbird | Hit?=no
[16:30:55][Test step 52/55] Predicted: 004.Groove_billed_Ani | Actual: 006.Least_Auklet | Hit?=no
[16:30:55][Test step 53/55] Predicted: 004.Groove_billed_Ani | Actual: 002.Laysan_Albatross | Hit?=no
[16:30:56][Test step 54/55] Predicted: 004.Groove_billed_Ani | Actual: 003.Sooty_Albatross | Hit?=no
[16:30:56][Test step 55/55] Predicted: 004.Groove_billed_Ani | Actual: 009.Brewer_Blackbird | Hit?=no
[16:30:56][Epoch 1] Overall error rate: 88%
[16:30:56][Epoch 1] Test accuracy: 7%
----- Epoch 2 -----
[16:30:57][Step 1] Loss: 2.06 | Was correct: True
[16:30:59][Step 2] Loss: 2.29 | Was correct: False
[16:31:00][Step 3] Loss: 2.12 | Was correct: False
[16:31:02][Step 4] Loss: 1.98 | Was correct: True
[16:31:03][Step 5] Loss: 2.05 | Was correct: True
[16:31:05][Step 6] Loss: 2.31 | Was correct: False
[16:31:06][Step 7] Loss: 2.22 | Was correct: False
[16:31:08][Step 8] Loss: 2.28 | Was correct: False
[16:31:10][Step 9] Loss: 2.29 | Was correct: False
[16:31:11][Step 10] Loss: 2.29 | Was correct: False
[16:31:13][Step 11] Loss: 2.33 | Was correct: False
[16:31:14][Step 12] Loss: 2.00 | Was correct: True
[16:31:16][Step 13] Loss: 2.41 | Was correct: False
[16:31:17][Step 14] Loss: 2.32 | Was correct: False
[16:31:19][Step 15] Loss: 2.40 | Was correct: False
[16:31:20][Step 16] Loss: 2.32 | Was correct: False
[16:31:22][Step 17] Loss: 2.31 | Was correct: False
[16:31:23][Step 18] Loss: 1.97 | Was correct: True
[16:31:25][Step 19] Loss: 2.39 | Was correct: False
[16:31:26][Step 20] Loss: 2.25 | Was correct: False
[16:31:28][Step 21] Loss: 2.21 | Was correct: False
[16:31:30][Step 22] Loss: 2.19 | Was correct: False
[16:31:31][Step 23] Loss: 2.10 | Was correct: False
[16:31:33][Step 24] Loss: 2.43 | Was correct: False
[16:31:34][Step 25] Loss: 2.29 | Was correct: False
[16:31:36][Step 26] Loss: 2.36 | Was correct: False
[16:31:37][Step 27] Loss: 1.92 | Was correct: True
[16:31:39][Step 28] Loss: 2.62 | Was correct: False
[16:31:40][Step 29] Loss: 2.27 | Was correct: False
[16:31:42][Step 30] Loss: 2.31 | Was correct: False
[16:31:43][Step 31] Loss: 2.39 | Was correct: False
[16:31:45][Step 32] Loss: 2.21 | Was correct: False
[16:31:46][Step 33] Loss: 2.31 | Was correct: False
[16:31:48][Step 34] Loss: 2.31 | Was correct: False
[16:31:50][Step 35] Loss: 2.33 | Was correct: False
[16:31:51][Step 36] Loss: 2.47 | Was correct: False
[16:31:53][Step 37] Loss: 2.29 | Was correct: False
[16:31:54][Step 38] Loss: 2.67 | Was correct: False
[16:31:56][Step 39] Loss: 2.16 | Was correct: False
[16:31:57][Step 40] Loss: 2.08 | Was correct: True
[16:31:59][Step 41] Loss: 2.31 | Was correct: False
[16:32:00][Step 42] Loss: 1.91 | Was correct: True
[16:32:02][Step 43] Loss: 2.13 | Was correct: False
[16:32:03][Step 44] Loss: 2.36 | Was correct: False
[16:32:05][Step 45] Loss: 2.05 | Was correct: False
[16:32:06][Step 46] Loss: 2.28 | Was correct: False
[16:32:08][Step 47] Loss: 2.31 | Was correct: False
[16:32:10][Step 48] Loss: 2.26 | Was correct: False
[16:32:11][Step 49] Loss: 2.33 | Was correct: False
[16:32:13][Step 50] Loss: 1.96 | Was correct: True
[16:32:14][Step 51] Loss: 2.28 | Was correct: False
[16:32:16][Step 52] Loss: 1.98 | Was correct: True
[16:32:17][Step 53] Loss: 2.22 | Was correct: False
[16:32:19][Step 54] Loss: 1.58 | Was correct: True
[16:32:20][Step 55] Loss: 2.64 | Was correct: False
[16:32:22][Step 56] Loss: 2.15 | Was correct: False
[16:32:23][Step 57] Loss: 2.17 | Was correct: False
[16:32:25][Step 58] Loss: 2.29 | Was correct: False
[16:32:27][Step 59] Loss: 2.38 | Was correct: False
[16:32:28][Step 60] Loss: 2.41 | Was correct: False
[16:32:30][Step 61] Loss: 2.19 | Was correct: False
[16:32:31][Step 62] Loss: 2.69 | Was correct: False
[16:32:33][Step 63] Loss: 2.31 | Was correct: False
[16:32:34][Step 64] Loss: 2.65 | Was correct: False
[16:32:36][Step 65] Loss: 2.51 | Was correct: False
[16:32:37][Step 66] Loss: 2.48 | Was correct: False
[16:32:39][Step 67] Loss: 2.15 | Was correct: False
[16:32:40][Step 68] Loss: 2.42 | Was correct: False
[16:32:42][Step 69] Loss: 2.28 | Was correct: False
[16:32:43][Step 70] Loss: 2.14 | Was correct: False
[16:32:45][Step 71] Loss: 2.43 | Was correct: False
[16:32:47][Step 72] Loss: 1.85 | Was correct: True
[16:32:48][Step 73] Loss: 2.52 | Was correct: False
[16:32:50][Step 74] Loss: 2.26 | Was correct: False
[16:32:51][Step 75] Loss: 2.53 | Was correct: False
[16:32:53][Step 76] Loss: 2.33 | Was correct: False
[16:32:54][Step 77] Loss: 2.29 | Was correct: False
[16:32:56][Step 78] Loss: 2.31 | Was correct: False
[16:32:57][Step 79] Loss: 2.23 | Was correct: False
[16:32:59][Step 80] Loss: 2.41 | Was correct: False
[16:33:00][Step 81] Loss: 2.39 | Was correct: False
[16:33:02][Step 82] Loss: 2.39 | Was correct: False
[16:33:04][Step 83] Loss: 2.41 | Was correct: False
[16:33:05][Step 84] Loss: 2.21 | Was correct: False
[16:33:07][Step 85] Loss: 2.41 | Was correct: False
[16:33:08][Step 86] Loss: 2.53 | Was correct: False
[16:33:10][Step 87] Loss: 2.22 | Was correct: False
[16:33:11][Step 88] Loss: 2.17 | Was correct: False
[16:33:13][Step 89] Loss: 2.28 | Was correct: False
[16:33:14][Step 90] Loss: 2.16 | Was correct: False
[16:33:16][Step 91] Loss: 2.38 | Was correct: False
[16:33:17][Step 92] Loss: 2.32 | Was correct: False
[16:33:19][Step 93] Loss: 2.00 | Was correct: True
[16:33:20][Step 94] Loss: 2.19 | Was correct: False
[16:33:22][Step 95] Loss: 2.29 | Was correct: False
[16:33:23][Step 96] Loss: 2.21 | Was correct: False
[16:33:25][Step 97] Loss: 2.47 | Was correct: False
[16:33:26][Step 98] Loss: 2.38 | Was correct: False
[16:33:28][Step 99] Loss: 2.26 | Was correct: False
[16:33:30][Step 100] Loss: 2.18 | Was correct: False
[16:33:31][Step 101] Loss: 2.06 | Was correct: True
[16:33:33][Step 102] Loss: 2.17 | Was correct: False
[16:33:34][Step 103] Loss: 2.14 | Was correct: False
[16:33:36][Step 104] Loss: 2.00 | Was correct: True
[16:33:37][Step 105] Loss: 2.39 | Was correct: False
[16:33:39][Step 106] Loss: 2.20 | Was correct: False
[16:33:40][Step 107] Loss: 2.10 | Was correct: False
[16:33:42][Step 108] Loss: 2.24 | Was correct: False
[16:33:43][Step 109] Loss: 2.14 | Was correct: False
[16:33:45][Step 110] Loss: 2.28 | Was correct: False
[16:33:46][Step 111] Loss: 2.23 | Was correct: False
[16:33:48][Step 112] Loss: 2.45 | Was correct: False
[16:33:49][Step 113] Loss: 2.16 | Was correct: False
[16:33:51][Step 114] Loss: 2.41 | Was correct: False
[16:33:53][Step 115] Loss: 2.36 | Was correct: False
[16:33:54][Step 116] Loss: 2.51 | Was correct: False
[16:33:56][Step 117] Loss: 2.16 | Was correct: False
[16:33:57][Step 118] Loss: 1.87 | Was correct: True
[16:33:59][Step 119] Loss: 2.18 | Was correct: False
[16:34:00][Step 120] Loss: 2.44 | Was correct: False
[16:34:02][Step 121] Loss: 2.15 | Was correct: False
[16:34:03][Step 122] Loss: 2.47 | Was correct: False
[16:34:05][Step 123] Loss: 2.28 | Was correct: False
[16:34:07][Step 124] Loss: 2.37 | Was correct: False
[16:34:08][Step 125] Loss: 2.16 | Was correct: False
[16:34:10][Step 126] Loss: 2.69 | Was correct: False
[16:34:11][Step 127] Loss: 2.51 | Was correct: False
[16:34:13][Step 128] Loss: 2.11 | Was correct: False
[16:34:14][Step 129] Loss: 2.17 | Was correct: False
[16:34:16][Step 130] Loss: 2.57 | Was correct: False
[16:34:17][Step 131] Loss: 2.14 | Was correct: False
[16:34:19][Step 132] Loss: 2.56 | Was correct: False
[16:34:20][Step 133] Loss: 2.24 | Was correct: False
[16:34:22][Step 134] Loss: 2.48 | Was correct: False
[16:34:23][Step 135] Loss: 2.42 | Was correct: False
[16:34:25][Step 136] Loss: 2.44 | Was correct: False
[16:34:26][Step 137] Loss: 2.26 | Was correct: False
[16:34:28][Step 138] Loss: 2.48 | Was correct: False
[16:34:30][Step 139] Loss: 2.14 | Was correct: True
[16:34:31][Step 140] Loss: 2.40 | Was correct: False
[16:34:33][Step 141] Loss: 2.22 | Was correct: False
[16:34:34][Step 142] Loss: 2.36 | Was correct: False
[16:34:36][Step 143] Loss: 2.46 | Was correct: False
[16:34:37][Step 144] Loss: 2.36 | Was correct: False
[16:34:39][Step 145] Loss: 2.07 | Was correct: True
[16:34:40][Step 146] Loss: 2.23 | Was correct: False
[16:34:42][Step 147] Loss: 2.30 | Was correct: False
[16:34:43][Step 148] Loss: 2.46 | Was correct: False
[16:34:45][Step 149] Loss: 1.94 | Was correct: True
[16:34:47][Step 150] Loss: 2.70 | Was correct: False
[16:34:49][Step 151] Loss: 2.37 | Was correct: False
[16:34:51][Step 152] Loss: 2.39 | Was correct: False
[16:34:52][Step 153] Loss: 2.21 | Was correct: False
[16:34:54][Step 154] Loss: 2.21 | Was correct: False
[16:34:55][Step 155] Loss: 2.35 | Was correct: False
[16:34:57][Step 156] Loss: 2.12 | Was correct: False
[16:34:58][Step 157] Loss: 2.45 | Was correct: False
[16:35:00][Step 158] Loss: 2.35 | Was correct: False
[16:35:01][Step 159] Loss: 2.24 | Was correct: False
[16:35:03][Step 160] Loss: 2.17 | Was correct: False
[16:35:05][Step 161] Loss: 2.20 | Was correct: False
[16:35:06][Step 162] Loss: 2.37 | Was correct: False
[16:35:08][Step 163] Loss: 2.16 | Was correct: False
[16:35:09][Step 164] Loss: 2.18 | Was correct: False
[16:35:11][Step 165] Loss: 2.30 | Was correct: False
[16:35:12][Step 166] Loss: 2.12 | Was correct: True
[16:35:14][Step 167] Loss: 2.54 | Was correct: False
[16:35:15][Step 168] Loss: 2.12 | Was correct: False
[16:35:17][Step 169] Loss: 2.40 | Was correct: False
[16:35:18][Step 170] Loss: 2.33 | Was correct: False
[16:35:20][Step 171] Loss: 2.52 | Was correct: False
[16:35:21][Step 172] Loss: 2.09 | Was correct: True
[16:35:23][Step 173] Loss: 2.30 | Was correct: False
[16:35:24][Step 174] Loss: 2.21 | Was correct: False
[16:35:26][Step 175] Loss: 2.24 | Was correct: False
[16:35:28][Step 176] Loss: 2.21 | Was correct: False
[16:35:29][Step 177] Loss: 2.37 | Was correct: False
[16:35:31][Step 178] Loss: 2.58 | Was correct: False
[16:35:32][Step 179] Loss: 2.13 | Was correct: False
[16:35:34][Step 180] Loss: 2.51 | Was correct: False
[16:35:35][Step 181] Loss: 2.38 | Was correct: False
[16:35:37][Step 182] Loss: 2.07 | Was correct: True
[16:35:38][Step 183] Loss: 2.44 | Was correct: False
[16:35:40][Step 184] Loss: 2.36 | Was correct: False
[16:35:41][Step 185] Loss: 2.41 | Was correct: False
[16:35:43][Step 186] Loss: 2.33 | Was correct: False
[16:35:44][Step 187] Loss: 2.38 | Was correct: False
[16:35:46][Step 188] Loss: 2.44 | Was correct: False
[16:35:48][Step 189] Loss: 2.28 | Was correct: False
[16:35:49][Step 190] Loss: 2.00 | Was correct: True
[16:35:51][Step 191] Loss: 2.34 | Was correct: False
[16:35:52][Step 192] Loss: 2.23 | Was correct: False
[16:35:54][Step 193] Loss: 2.33 | Was correct: False
[16:35:55][Step 194] Loss: 2.33 | Was correct: False
[16:35:57][Step 195] Loss: 2.23 | Was correct: False
[16:35:58][Step 196] Loss: 2.33 | Was correct: False
[16:36:00][Step 197] Loss: 2.03 | Was correct: True
[16:36:01][Step 198] Loss: 2.15 | Was correct: False
[16:36:03][Step 199] Loss: 2.50 | Was correct: False
[16:36:04][Step 200] Loss: 2.34 | Was correct: False
[16:36:06][Step 201] Loss: 2.02 | Was correct: True
[16:36:08][Step 202] Loss: 2.18 | Was correct: False
[16:36:09][Step 203] Loss: 2.21 | Was correct: False
[16:36:11][Step 204] Loss: 2.16 | Was correct: False
[16:36:12][Step 205] Loss: 2.18 | Was correct: False
[16:36:14][Step 206] Loss: 1.92 | Was correct: True
[16:36:15][Step 207] Loss: 2.42 | Was correct: False
[16:36:17][Step 208] Loss: 2.31 | Was correct: False
[16:36:18][Step 209] Loss: 2.30 | Was correct: False
[16:36:20][Step 210] Loss: 2.37 | Was correct: False
[16:36:21][Step 211] Loss: 2.40 | Was correct: False
[16:36:23][Step 212] Loss: 2.17 | Was correct: False
[16:36:24][Step 213] Loss: 2.33 | Was correct: False
[16:36:26][Step 214] Loss: 2.53 | Was correct: False
[16:36:28][Step 215] Loss: 2.20 | Was correct: False
[16:36:29][Step 216] Loss: 1.87 | Was correct: True
[16:36:31][Step 217] Loss: 2.31 | Was correct: False
[16:36:32][Step 218] Loss: 2.17 | Was correct: False
[16:36:34][Step 219] Loss: 2.33 | Was correct: False
[16:36:36][Step 220] Loss: 2.51 | Was correct: False
[16:36:39][Step 221] Loss: 2.28 | Was correct: False
[16:36:40][Step 222] Loss: 2.41 | Was correct: False
[16:36:42][Step 223] Loss: 2.35 | Was correct: False
[16:36:43][Step 224] Loss: 2.29 | Was correct: False
[16:36:45][Step 225] Loss: 2.21 | Was correct: False
[16:36:46][Step 226] Loss: 2.31 | Was correct: False
[16:36:48][Step 227] Loss: 2.21 | Was correct: False
[16:36:49][Step 228] Loss: 1.99 | Was correct: True
[16:36:51][Step 229] Loss: 2.32 | Was correct: False
[16:36:52][Step 230] Loss: 2.19 | Was correct: False
[16:36:54][Step 231] Loss: 2.27 | Was correct: False
[16:36:55][Step 232] Loss: 2.29 | Was correct: False
[16:36:57][Step 233] Loss: 2.17 | Was correct: False
[16:36:58][Step 234] Loss: 2.43 | Was correct: False
[16:37:00][Step 235] Loss: 2.17 | Was correct: False
[16:37:01][Step 236] Loss: 2.27 | Was correct: False
[16:37:03][Step 237] Loss: 2.49 | Was correct: False
[16:37:05][Step 238] Loss: 2.18 | Was correct: False
[16:37:06][Step 239] Loss: 2.17 | Was correct: False
[16:37:08][Step 240] Loss: 2.43 | Was correct: False
[16:37:09][Step 241] Loss: 2.11 | Was correct: False
[16:37:11][Step 242] Loss: 2.26 | Was correct: False
[16:37:12][Step 243] Loss: 2.27 | Was correct: False
